Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
08/31/2023, 14:11:46, 40.6173883, -9.04672, 100, 9, 0.8, 1.1, 23, 31.484, 2, 34, 41
08/31/2023, 14:21:52, 40.6025167, -9.0980183, 184, 8, 1.1, 1.4, 22, 31.484, 3, 33, 40
08/31/2023, 14:32:07, 40.5889567, -9.150455, 32, 9, 1.0, 1.3, 22, 27.78, 13, 34, 39
08/31/2023, 14:42:14, 40.5890283, -9.2013383, -58, 7, 1.1, 1.4, 24, 27.78, 5, 33, 39
08/31/2023, 14:52:18, 40.6056867, -9.2335367, -168, 10, 0.8, 1.1, 22, 22.224, 2, 35, 39
08/31/2023, 15:02:23, 40.6247033, -9.2593017, -198, 8, 1.0, 1.3, 22, 1.852, 2, 35, 37
08/31/2023, 15:13:06, 40.6333483, -9.3100617, 34, 6, 1.1, 2.3, 22, 25.928, 40, 33, 39
08/31/2023, 15:23:20, 40.6473617, -9.33533, 0, 8, 0.9, 1.1, 20, 0, 12, 35, 39
08/31/2023, 15:33:24, 40.6489167, -9.3365183, -24, 8, 1.1, 1.4, 20, 0, 2, 37, 40
08/31/2023, 15:43:31, 40.6403383, -9.34242, -20, 9, 0.9, 1.2, 20, 0, 5, 35, 40
08/31/2023, 15:53:36, 40.63823, -9.34193, -22, 10, 0.8, 1.1, 20, 0, 3, 34, 40
08/31/2023, 16:03:41, 40.6362, -9.341195, -28, 9, 1.0, 1.2, 20, 0, 2, 36, 41
08/31/2023, 16:13:45, 40.635745, -9.3416983, -24, 9, 0.9, 1.2, 20, 0, 2, 35, 40
08/31/2023, 16:23:51, 40.6329517, -9.3414767, -14, 10, 0.8, 1.1, 20, 0, 3, 36, 41
08/31/2023, 16:33:56, 40.6311567, -9.3416983, -50, 9, 0.9, 1.2, 20, 1.852, 3, 36, 42
08/31/2023, 16:44:01, 40.6336, -9.3321283, -10, 11, 0.7, 1.0, 20, 0, 2, 35, 40
08/31/2023, 16:54:05, 40.6397433, -9.332745, -42, 11, 0.7, 1.0, 20, 0, 2, 34, 38
08/31/2023, 17:04:10, 40.6411717, -9.3365667, -20, 11, 0.7, 1.0, 20, 1.852, 2, 36, 40
08/31/2023, 17:14:53, 40.6379367, -9.336465, 2, 11, 0.7, 1.0, 20, 1.852, 41, 34, 38
08/31/2023, 17:24:55, 40.6357467, -9.337105, 14, 9, 0.8, 1.2, 20, 1.852, 0, 33, 37
08/31/2023, 17:34:59, 40.6332583, -9.337965, 0, 10, 0.8, 1.1, 20, 1.852, 2, 37, 41
08/31/2023, 17:45:03, 40.6329817, -9.333905, 16, 7, 1.1, 1.4, 20, 50.004, 1, 34, 39
08/31/2023, 17:55:08, 40.6321783, -9.3287283, 8, 10, 0.8, 1.1, 20, 3.704, 4, 36, 40
08/31/2023, 18:05:14, 40.63022, -9.3294733, 4, 10, 0.8, 1.1, 19, 0, 4, 36, 40
08/31/2023, 18:15:18, 40.6282583, -9.3305583, -10, 8, 1.2, 1.4, 19, 3.704, 1, 37, 41
08/31/2023, 18:25:23, 40.6261417, -9.3315583, 4, 7, 1.1, 1.4, 19, 1.852, 3, 35, 41
08/31/2023, 18:35:28, 40.6243133, -9.3329183, 22, 11, 0.7, 1.0, 19, 0, 3, 35, 41
08/31/2023, 18:45:34, 40.61518, -9.33633, 14, 10, 0.8, 1.1, 19, 42.596, 3, 35, 41
08/31/2023, 18:55:40, 40.61358, -9.3326183, 6, 10, 0.8, 1.1, 19, 1.852, 4, 36, 41
08/31/2023, 19:05:48, 40.61214, -9.3336583, 12, 9, 0.9, 1.2, 19, 1.852, 5, 34, 39
08/31/2023, 19:16:31, 40.6106133, -9.3353233, 0, 11, 0.7, 1.0, 19, 0, 40, 35, 41
08/31/2023, 19:26:34, 40.6093133, -9.33631, 16, 6, 1.7, 2.0, 19, 3.704, 1, 38, 41
08/31/2023, 19:36:37, 40.6085533, -9.2879733, 2, 8, 0.9, 1.2, 19, 46.3, 1, 31, 39
08/31/2023, 19:46:41, 40.6074617, -9.2114783, 2, 9, 0.8, 1.1, 19, 48.152, 1, 33, 39
08/31/2023, 19:56:46, 40.6165483, -9.14149, -10, 11, 0.8, 1.0, 18, 44.448, 3, 33, 39
08/31/2023, 20:06:51, 40.62121, -9.1326917, 2, 10, 0.9, 1.2, 18, 37.04, 3, 32, 37
08/31/2023, 20:16:55, 40.6197317, -9.1356483, -2, 7, 1.2, 1.5, 19, 0, 2, 30, 35
08/31/2023, 20:27:02, 40.6188083, -9.13541, -16, 10, 0.8, 1.1, 18, 27.78, 4, 35, 40
08/31/2023, 20:37:08, 40.62289, -9.105255, -6, 9, 0.9, 1.2, 18, 46.3, 4, 35, 41
08/31/2023, 20:47:14, 40.6269867, -9.09324, -10, 10, 0.8, 1.1, 17, 0, 3, 36, 41
08/31/2023, 20:57:19, 40.6263867, -9.0943467, -8, 10, 0.7, 1.1, 17, 0, 3, 36, 40
08/31/2023, 21:07:25, 40.6257167, -9.0954, -16, 10, 0.7, 1.1, 17, 0, 3, 35, 41
08/31/2023, 21:18:08, 40.6242083, -9.09105, -4, 9, 0.8, 1.1, 17, 0, 41, 35, 41
08/31/2023, 21:28:11, 40.6235733, -9.0923667, -12, 8, 1.0, 1.3, 17, 1.852, 1, 36, 40
08/31/2023, 21:38:16, 40.62272, -9.0935283, 4, 8, 0.9, 1.2, 17, 0, 3, 33, 40
08/31/2023, 21:48:31, 40.6223033, -9.0944467, -38, 5, 1.7, 2.0, 17, 1.852, 13, 36, 40
08/31/2023, 21:58:37, 40.62138, -9.0956817, 8, 9, 0.8, 1.1, 17, 1.852, 3, 34, 39
08/31/2023, 22:08:49, 40.6213033, -9.0963483, -92, 7, 1.1, 1.4, 17, 0, 10, 35, 39
08/31/2023, 22:18:55, 40.6204067, -9.0977683, 20, 8, 0.9, 1.2, 17, 12.964, 3, 33, 41
08/31/2023, 22:29:07, 40.627635, -9.0787767, 42, 6, 1.2, 1.5, 17, 0, 10, 35, 41
08/31/2023, 22:39:20, 40.6270817, -9.0795783, 16, 6, 1.2, 1.5, 17, 1.852, 11, 36, 41
08/31/2023, 22:49:33, 40.6261567, -9.0820283, -52, 7, 1.1, 1.4, 16, 0, 10, 36, 41
08/31/2023, 22:59:50, 40.62532, -9.0831, -48, 7, 1.1, 1.4, 17, 0, 15, 32, 40
08/31/2023, 23:10:12, 40.624805, -9.084295, -86, 6, 1.3, 1.6, 17, 0, 20, 34, 40
08/31/2023, 23:20:54, 40.6238367, -9.0848033, 0, 9, 0.9, 1.2, 17, 0, 40, 35, 40
08/31/2023, 23:30:57, 40.6231183, -9.0856233, 4, 6, 1.3, 1.6, 17, 0, 1, 37, 40
08/31/2023, 23:41:01, 40.62251, -9.0866333, -2, 9, 0.9, 1.2, 17, 0, 2, 34, 41
08/31/2023, 23:51:04, 40.6219467, -9.0873517, -18, 6, 1.3, 1.6, 17, 16.668, 1, 34, 39
09/01/2023, 00:01:11, 40.621835, -9.0884333, -4, 9, 0.9, 1.2, 17, 3.704, 5, 35, 42
09/01/2023, 00:11:19, 40.6218317, -9.08952, -2, 9, 0.8, 1.1, 17, 0, 6, 35, 41
09/01/2023, 00:21:25, 40.6217817, -9.090645, -2, 9, 0.8, 1.1, 17, 1.852, 3, 35, 41
09/01/2023, 00:31:30, 40.6151283, -9.0990217, 4, 9, 0.8, 1.1, 17, 27.78, 3, 34, 39
09/01/2023, 00:41:35, 40.62825, -9.0981667, 18, 9, 0.8, 1.1, 18, 42.596, 3, 34, 39
09/01/2023, 00:51:40, 40.6393367, -9.06307, 0, 10, 0.8, 1.0, 17, 0, 3, 35, 39
09/01/2023, 01:01:46, 40.63984, -9.063385, 6, 10, 0.8, 1.0, 17, 0, 3, 35, 40
09/01/2023, 01:11:54, 40.6278833, -9.0868617, 18, 6, 1.3, 1.6, 18, 38.892, 6, 30, 38
09/01/2023, 01:22:37, 40.6235467, -9.11771, 4, 8, 1.0, 1.6, 19, 38.892, 40, 32, 37
09/01/2023, 01:32:51, 40.6294033, -9.1061317, 42, 6, 1.3, 1.6, 17, 1.852, 12, 33, 39
09/01/2023, 01:42:56, 40.6296583, -9.1064933, -4, 7, 1.2, 1.5, 17, 1.852, 3, 36, 41
09/01/2023, 01:53:06, 40.6074917, -9.119425, 0, 7, 1.3, 2.2, 18, 24.076, 8, 33, 38
09/01/2023, 02:03:19, 40.6122467, -9.1217417, 24, 7, 1.2, 1.5, 19, 40.744, 10, 35, 38
09/01/2023, 02:13:31, 40.6265417, -9.110475, 66, 9, 1.0, 1.3, 17, 0, 10, 35, 39
09/01/2023, 02:23:39, 40.63805, -9.0809767, 30, 9, 0.9, 1.2, 18, 35.188, 6, 34, 40
09/01/2023, 02:33:45, 40.6474233, -9.047435, 72, 8, 1.0, 1.3, 17, 0, 3, 36, 39
09/01/2023, 02:43:58, 40.6479367, -9.0474583, -8, 10, 0.8, 1.1, 16, 0, 11, 33, 39
09/01/2023, 02:54:03, 40.6488517, -9.0475417, 12, 9, 0.8, 1.1, 16, 1.852, 2, 35, 40
09/01/2023, 03:04:07, 40.649465, -9.0475083, 20, 9, 0.9, 1.2, 16, 1.852, 2, 36, 40
09/01/2023, 03:14:13, 40.6504483, -9.047395, 2, 10, 0.8, 1.1, 17, 0, 3, 34, 41
09/01/2023, 03:24:56, 40.6514083, -9.0473183, 2, 9, 0.9, 1.3, 16, 0, 41, 32, 40
09/01/2023, 03:35:02, 40.6518517, -9.0469733, -2, 6, 1.4, 1.7, 16, 0, 4, 37, 40
09/01/2023, 03:45:06, 40.6523517, -9.04675, -8, 9, 0.9, 1.2, 16, 0, 2, 36, 41
09/01/2023, 03:55:10, 40.652585, -9.0466, 4, 8, 1.0, 1.3, 16, 0, 2, 36, 40
09/01/2023, 04:05:15, 40.65633, -9.0381333, -14, 8, 1.0, 1.3, 16, 1.852, 2, 36, 41
09/01/2023, 04:15:20, 40.66849, -8.9956483, -6, 8, 1.0, 1.3, 18, 35.188, 3, 32, 36
09/01/2023, 04:25:25, 40.669045, -8.9808833, 0, 8, 1.0, 1.3, 17, 1.852, 3, 35, 40
09/01/2023, 04:35:30, 40.66968, -8.9814933, 18, 8, 1.0, 1.3, 16, 0, 2, 36, 40
09/01/2023, 04:45:35, 40.6699783, -8.982305, 18, 8, 1.0, 1.3, 16, 1.852, 3, 35, 39
09/01/2023, 04:55:40, 40.67026, -8.9830833, 0, 8, 1.0, 1.2, 16, 0, 3, 36, 41
09/01/2023, 05:05:45, 40.670685, -8.983545, 18, 7, 1.1, 1.5, 16, 1.852, 3, 37, 40
09/01/2023, 05:15:52, 40.66253, -8.9904667, 22, 7, 1.1, 1.5, 16, 0, 4, 37, 40
09/01/2023, 05:26:34, 40.65097, -9.0080117, 6, 8, 1.0, 1.7, 17, 38.892, 40, 34, 39
09/01/2023, 05:36:41, 40.6460417, -9.0186133, 32, 7, 1.2, 1.5, 17, 1.852, 5, 36, 41
09/01/2023, 05:46:50, 40.6466033, -9.0197717, 26, 6, 1.4, 1.6, 16, 0, 7, 36, 42
09/01/2023, 05:56:58, 40.6470533, -9.02088, 20, 7, 1.1, 1.3, 16, 0, 6, 38, 41
09/01/2023, 06:07:04, 40.647545, -9.0210217, 42, 5, 5.4, 5.5, 16, 0, 4, 34, 40
09/01/2023, 06:17:20, 40.6477583, -9.0203233, 112, 6, 1.1, 1.4, 16, 0, 13, 30, 40
09/01/2023, 06:27:35, 40.6389033, -9.0623017, 20, 7, 0.9, 1.2, 18, 40.744, 13, 34, 39
09/01/2023, 06:37:41, 40.6435617, -9.1299417, 10, 6, 1.0, 1.3, 20, 35.188, 4, 34, 38
09/01/2023, 06:47:45, 40.6615067, -9.1922683, 4, 6, 1.5, 1.7, 20, 33.336, 2, 34, 39
09/01/2023, 06:57:50, 40.6622283, -9.220375, 0, 7, 0.9, 1.2, 19, 3.704, 2, 34, 40
09/01/2023, 07:07:54, 40.6655467, -9.2324933, 16, 5, 1.7, 1.9, 18, 33.336, 2, 32, 38
09/01/2023, 07:17:59, 40.6718967, -9.2938683, 8, 6, 0.9, 1.3, 22, 35.188, 3, 33, 40
09/01/2023, 07:28:43, 40.679035, -9.3650717, 10, 7, 0.9, 2.0, 23, 37.04, 41, 33, 38
09/01/2023, 07:38:47, 40.68773, -9.4289033, 8, 7, 0.9, 1.3, 23, 31.484, 2, 33, 37
09/01/2023, 07:48:51, 40.6975317, -9.49184, 8, 6, 1.0, 1.3, 24, 33.336, 2, 34, 38
09/01/2023, 07:58:56, 40.6885183, -9.4926617, -2, 7, 0.9, 1.3, 22, 33.336, 3, 32, 39
09/01/2023, 08:09:02, 40.68633, -9.48904, 2, 7, 0.9, 1.3, 21, 1.852, 3, 32, 37
09/01/2023, 08:19:06, 40.6860533, -9.48952, -2, 8, 0.9, 1.2, 21, 0, 2, 35, 39
09/01/2023, 08:29:12, 40.685645, -9.4894, -4, 7, 1.0, 1.4, 21, 0, 3, 35, 38
09/01/2023, 08:39:17, 40.6852783, -9.48938, 0, 7, 1.0, 1.3, 22, 1.852, 3, 34, 38
09/01/2023, 08:49:23, 40.6853483, -9.4893017, 16, 8, 0.9, 1.2, 21, 1.852, 3, 35, 39
09/01/2023, 08:59:29, 40.6821017, -9.4890117, 20, 7, 0.9, 1.3, 20, 0, 4, 33, 39
09/01/2023, 09:09:35, 40.6819683, -9.4886683, 10, 7, 0.9, 1.3, 20, 0, 3, 36, 40
09/01/2023, 09:19:40, 40.6819033, -9.4880483, -2, 7, 0.9, 1.3, 21, 1.852, 3, 35, 41
09/01/2023, 09:30:23, 40.6817817, -9.4877817, -2, 10, 0.9, 1.7, 22, 0, 40, 33, 39
09/01/2023, 09:40:30, 40.6815267, -9.4874217, -6, 8, 1.1, 1.4, 21, 0, 5, 36, 40
09/01/2023, 09:50:36, 40.681365, -9.487355, -8, 9, 0.8, 1.1, 21, 0, 4, 35, 39
09/01/2023, 10:00:43, 40.6839317, -9.49502, 0, 10, 0.8, 1.1, 21, 40.744, 4, 33, 38
09/01/2023, 10:10:48, 40.701225, -9.5124383, -12, 9, 1.0, 1.3, 24, 0, 3, 35, 38
09/01/2023, 10:20:54, 40.7008083, -9.5117383, 0, 9, 1.0, 1.3, 22, 0, 3, 36, 40
09/01/2023, 10:30:58, 40.700995, -9.51083, -2, 10, 0.9, 1.2, 22, 3.704, 2, 35, 39
09/01/2023, 10:41:03, 40.721595, -9.5326283, 0, 9, 1.0, 1.3, 25, 37.04, 2, 33, 37
09/01/2023, 10:51:18, 40.7262267, -9.5256867, -10, 7, 1.1, 1.4, 25, 38.892, 13, 32, 37
09/01/2023, 11:01:30, 40.7411317, -9.5483633, 4, 8, 1.1, 1.3, 20, 0, 9, 15, 19
09/01/2023, 11:11:43, 40.7445233, -9.5596633, -28, 7, 1.2, 1.5, 22, 37.04, 11, 33, 36
09/01/2023, 11:21:54, 40.7616217, -9.6177933, 0, 8, 1.0, 1.3, 24, 37.04, 8, 34, 37
09/01/2023, 11:32:37, 40.76331, -9.6610333, -4, 8, 1.1, 1.9, 25, 35.188, 40, 32, 38
09/01/2023, 11:42:49, 40.7191633, -9.6630917, 16, 7, 1.1, 1.3, 24, 35.188, 10, 36, 38
09/01/2023, 11:52:59, 40.6819233, -9.6442983, -4, 6, 1.5, 1.8, 24, 40.744, 8, 32, 37
09/01/2023, 12:03:05, 40.6764967, -9.584015, 10, 7, 1.1, 1.4, 24, 46.3, 4, 34, 40
09/01/2023, 12:13:12, 40.65161, -9.53541, 20, 7, 1.1, 1.4, 26, 40.744, 4, 34, 39
09/01/2023, 12:23:17, 40.6793783, -9.4683183, 22, 8, 1.0, 1.3, 27, 38.892, 3, 35, 40
09/01/2023, 12:33:22, 40.7209417, -9.4242717, 22, 7, 1.0, 1.3, 26, 29.632, 3, 35, 39
09/01/2023, 12:43:46, 40.7539717, -9.406485, 34, 6, 1.0, 1.3, 26, 44.448, 21, 34, 38
09/01/2023, 12:53:50, 40.791925, -9.3597717, 18, 8, 0.8, 1.2, 28, 42.596, 2, 34, 40
09/01/2023, 13:03:55, 40.7611917, -9.318035, 16, 8, 0.8, 1.2, 26, 33.336, 2, 35, 40
09/01/2023, 13:14:07, 40.74947, -9.2595833, 18, 6, 1.1, 2.0, 26, 38.892, 10, 35, 38
09/01/2023, 13:24:20, 40.7186733, -9.2278117, 48, 6, 1.0, 1.3, 24, 33.336, 10, 35, 39
09/01/2023, 13:35:03, 40.7111067, -9.1693767, 0, 6, 1.1, 2.0, 25, 38.892, 41, 34, 40
09/01/2023, 13:45:19, 40.7181083, -9.14721, 34, 6, 1.1, 1.4, 21, 1.852, 14, 31, 36
09/01/2023, 13:55:27, 40.7068967, -9.1393567, 54, 6, 1.1, 1.4, 20, 38.892, 6, 34, 39
09/01/2023, 14:06:01, 40.701315, -9.146155, 12, 6, 1.2, 1.5, 22, 35.188, 32, 33, 38
09/01/2023, 14:16:05, 40.6923117, -9.1882467, 28, 5, 2.1, 2.3, 22, 31.484, 2, 35, 38
09/01/2023, 14:26:10, 40.671995, -9.2165967, 6, 8, 1.1, 1.4, 21, 0, 3, 34, 41
09/01/2023, 14:36:14, 40.6447117, -9.2402517, 24, 8, 1.0, 1.3, 22, 29.632, 2, 34, 38
09/01/2023, 14:46:20, 40.5997333, -9.248665, -2, 7, 1.5, 1.7, 22, 33.336, 3, 32, 38
09/01/2023, 14:56:25, 40.5804233, -9.28472, 18, 7, 1.4, 1.6, 22, 33.336, 3, 33, 38
09/01/2023, 15:06:31, 40.56009, -9.33419, 52, 7, 1.3, 1.5, 23, 33.336, 4, 34, 38
09/01/2023, 15:16:37, 40.54178, -9.3545133, 30, 8, 1.1, 1.3, 22, 0, 3, 31, 38
09/01/2023, 15:26:44, 40.5141633, -9.3959833, 8, 7, 1.2, 1.5, 23, 37.04, 5, 33, 39
09/01/2023, 15:37:27, 40.4903017, -9.4147133, 0, 6, 2.8, 4.6, 22, 35.188, 40, 34, 38
09/01/2023, 15:47:32, 40.498315, -9.40807, -6, 8, 1.0, 1.3, 22, 38.892, 3, 35, 38
09/01/2023, 15:57:39, 40.4756283, -9.41641, 0, 8, 1.0, 1.2, 21, 38.892, 5, 33, 39
09/01/2023, 16:07:45, 40.4723483, -9.417465, -10, 9, 0.9, 1.2, 20, 1.852, 3, 36, 39
09/01/2023, 16:17:50, 40.4691617, -9.4233067, -24, 9, 1.0, 1.2, 20, 3.704, 3, 32, 40
09/01/2023, 16:27:55, 40.462525, -9.4288133, -14, 9, 0.9, 1.2, 20, 40.744, 2, 35, 40
09/01/2023, 16:37:59, 40.466975, -9.4238517, -8, 10, 0.8, 1.1, 19, 0, 2, 36, 40
09/01/2023, 16:48:05, 40.4672067, -9.4228383, -16, 11, 0.7, 1.0, 20, 0, 3, 35, 39
09/01/2023, 16:58:09, 40.455765, -9.424465, -8, 10, 0.8, 1.1, 19, 35.188, 2, 35, 39
09/01/2023, 17:08:14, 40.44055, -9.43121, 48, 10, 0.8, 1.1, 20, 0, 2, 36, 40
09/01/2023, 17:18:19, 40.4366267, -9.43118, -20, 9, 0.9, 1.2, 20, 38.892, 3, 35, 39
09/01/2023, 17:28:25, 40.4326567, -9.4380117, 0, 10, 0.8, 1.1, 20, 0, 3, 36, 40
09/01/2023, 17:39:08, 40.430135, -9.4387117, 2, 10, 0.8, 1.2, 20, 0, 40, 35, 40
09/01/2023, 17:49:10, 40.4286767, -9.43995, -6, 9, 0.9, 1.2, 20, 1.852, 0, 33, 38
09/01/2023, 17:59:12, 40.4268483, -9.441225, 8, 10, 0.8, 1.1, 20, 1.852, 1, 35, 38
09/01/2023, 18:09:17, 40.42525, -9.4427867, 16, 10, 0.8, 1.1, 20, 0, 2, 36, 41
09/01/2023, 18:19:21, 40.4236017, -9.4439167, 6, 10, 0.8, 1.1, 20, 1.852, 2, 36, 40
09/01/2023, 18:29:27, 40.4216217, -9.44508, 14, 11, 0.7, 1.0, 20, 0, 3, 33, 40
09/01/2023, 18:39:33, 40.3948667, -9.4147183, 16, 11, 0.7, 1.0, 20, 38.892, 4, 34, 39
09/01/2023, 18:49:39, 40.3518917, -9.3758383, 8, 9, 0.9, 1.2, 20, 31.484, 3, 33, 39
09/01/2023, 18:59:44, 40.3099733, -9.334705, 8, 10, 0.8, 1.1, 20, 37.04, 3, 36, 40
09/01/2023, 19:09:50, 40.267965, -9.2854433, 6, 9, 0.9, 1.2, 20, 48.152, 3, 33, 39
09/01/2023, 19:19:54, 40.2283633, -9.223395, 2, 9, 0.8, 1.1, 20, 46.3, 2, 34, 38
09/01/2023, 19:30:00, 40.1753, -9.2020817, 14, 9, 0.8, 1.1, 20, 40.744, 3, 36, 40
09/01/2023, 19:40:43, 40.1162067, -9.190435, 6, 9, 0.8, 1.4, 20, 35.188, 41, 35, 38
09/01/2023, 19:50:47, 40.0601417, -9.190915, 0, 10, 0.7, 1.0, 20, 42.596, 2, 34, 40
09/01/2023, 20:00:51, 40.004525, -9.18304, 14, 7, 1.1, 1.4, 20, 37.04, 2, 36, 41
09/01/2023, 20:10:56, 39.9498167, -9.1982283, 8, 7, 1.0, 1.4, 20, 38.892, 2, 35, 39
09/01/2023, 20:21:01, 39.8934933, -9.2117917, 6, 8, 0.9, 1.2, 20, 40.744, 3, 33, 39
09/01/2023, 20:31:07, 39.83858, -9.22365, 18, 8, 0.9, 1.2, 20, 40.744, 4, 34, 39
09/01/2023, 20:41:14, 39.7889067, -9.2319633, 18, 9, 0.8, 1.1, 21, 38.892, 4, 34, 41
09/01/2023, 20:51:20, 39.736665, -9.2543967, 30, 8, 0.8, 1.2, 21, 35.188, 4, 34, 38
09/01/2023, 21:01:28, 39.6839133, -9.2763483, 44, 8, 0.8, 1.1, 22, 35.188, 5, 32, 38
09/01/2023, 21:11:35, 39.6351317, -9.3095633, 68, 8, 0.8, 1.1, 21, 35.188, 5, 34, 40
09/01/2023, 21:21:41, 39.587265, -9.335385, 102, 7, 0.9, 1.2, 21, 37.04, 3, 31, 39
09/01/2023, 21:31:50, 39.5377883, -9.3573217, 94, 7, 1.1, 1.4, 22, 37.04, 7, 33, 39
09/01/2023, 21:42:33, 39.5052817, -9.3889717, 36, 7, 1.3, 2.5, 20, 37.04, 40, 32, 38
09/01/2023, 21:52:46, 39.4631767, -9.437825, 66, 7, 1.1, 1.4, 22, 44.448, 11, 32, 38
09/01/2023, 22:03:55, 39.4224983, -9.49362, 4, 10, 0.7, 1.3, 21, 44.448, 63, 32, 38
09/01/2023, 22:49:23, 39.414195, -9.503475, 268, 4, 2.1, 2.3, 23, 0, 50, 19, 22
09/01/2023, 23:00:22, 39.4141917, -9.5052283, -22, 4, 2.2, 2.4, 23, 0, 57, 18, 24
09/01/2023, 23:11:21, 39.41439, -9.5050183, 44, 4, 2.3, 2.5, 23, 0, 57, 20, 28
09/02/2023, 00:55:06, 39.4142, -9.504705, 36, 4, 2.4, 2.6, 24, 0, 63, 22, 27
09/02/2023, 02:14:39, 39.40968, -9.489405, 18, 8, 1.0, 1.3, 19, 31.484, 21, 33, 36
09/02/2023, 02:25:04, 39.42534, -9.4547417, 16, 10, 0.8, 1.1, 19, 35.188, 23, 33, 39
09/02/2023, 02:35:26, 39.4451333, -9.4283283, 8, 8, 0.9, 1.2, 19, 31.484, 20, 33, 39
09/02/2023, 02:45:51, 39.4413233, -9.4247417, 22, 11, 0.7, 1.0, 19, 31.484, 23, 33, 38
09/02/2023, 02:56:11, 39.4479567, -9.4179517, 6, 11, 0.7, 1.0, 19, 37.04, 18, 34, 39
09/02/2023, 03:06:35, 39.4459867, -9.42263, 16, 6, 1.2, 1.5, 19, 27.78, 22, 34, 38
09/02/2023, 03:16:59, 39.448445, -9.4185567, -4, 9, 0.8, 1.1, 20, 27.78, 22, 34, 38
09/02/2023, 03:27:19, 39.4631733, -9.4200967, -2, 10, 0.8, 1.0, 21, 33.336, 18, 33, 38
09/02/2023, 03:37:37, 39.4704017, -9.3803467, -18, 6, 1.4, 1.6, 19, 0, 16, 34, 39
09/02/2023, 03:48:11, 39.46525, -9.4073717, -20, 10, 0.8, 1.1, 19, 14.816, 32, 35, 38
09/02/2023, 03:58:54, 39.4680033, -9.4721467, 2, 8, 1.1, 2.0, 19, 48.152, 41, 34, 38
09/02/2023, 04:08:59, 39.4581717, -9.5315117, -36, 7, 1.0, 1.3, 18, 46.3, 3, 34, 40
09/02/2023, 04:19:04, 39.4417817, -9.5903633, -42, 7, 1.0, 1.3, 18, 20.372, 2, 34, 39
09/02/2023, 04:29:08, 39.4421083, -9.63613, -58, 7, 1.0, 1.3, 18, 27.78, 2, 34, 40
09/02/2023, 04:39:14, 39.418315, -9.6473217, -82, 7, 1.0, 1.3, 18, 51.856, 3, 35, 40
09/02/2023, 04:49:18, 39.4081933, -9.7112167, -34, 7, 1.0, 1.3, 18, 42.596, 2, 33, 40
09/02/2023, 04:59:31, 39.4054017, -9.7540317, -92, 6, 1.2, 1.5, 18, 9.26, 11, 35, 40
09/02/2023, 05:09:45, 39.3966167, -9.808635, -20, 6, 1.2, 1.5, 18, 29.632, 11, 34, 41
09/02/2023, 05:19:52, 39.3842067, -9.8698767, 254, 6, 1.2, 1.5, 18, 51.856, 5, 35, 40
09/02/2023, 05:30:00, 39.370405, -9.9112283, 278, 6, 1.2, 1.5, 18, 22.224, 6, 34, 41
09/02/2023, 05:40:09, 39.36282, -9.9503383, 228, 5, 1.4, 1.6, 18, 33.336, 6, 35, 40
09/02/2023, 05:50:21, 39.3756833, -9.9809017, 48, 5, 1.3, 1.6, 19, 20.372, 10, 35, 41
09/02/2023, 06:01:19, 39.3935467, -9.9893333, 12, 6, 1.1, 1.8, 19, 20.372, 55, 35, 39
09/02/2023, 06:11:25, 39.4179883, -10.0025217, 6, 8, 0.9, 1.2, 18, 37.04, 4, 34, 39
09/02/2023, 06:21:38, 39.4448233, -10.02863, -112, 6, 1.2, 1.5, 18, 29.632, 11, 34, 39
09/02/2023, 06:31:44, 39.4592983, -10.05101, -18, 8, 0.9, 1.2, 20, 0, 3, 33, 39
09/02/2023, 06:41:59, 39.4619867, -10.0702433, -50, 6, 1.2, 1.4, 18, 38.892, 12, 33, 38
09/02/2023, 06:52:05, 39.48931, -10.074725, -118, 8, 0.8, 1.1, 20, 31.484, 4, 33, 38
09/02/2023, 07:02:11, 39.519285, -10.0835517, -34, 7, 1.0, 1.3, 19, 29.632, 4, 33, 38
09/02/2023, 07:12:26, 39.55496, -10.08433, 38, 7, 1.0, 1.2, 19, 24.076, 13, 34, 37
09/02/2023, 07:22:35, 39.585, -10.0683367, 190, 7, 1.1, 1.3, 19, 25.928, 6, 33, 37
09/02/2023, 07:32:41, 39.6128117, -10.0426967, 188, 7, 1.1, 1.3, 20, 22.224, 4, 34, 42
09/02/2023, 07:42:48, 39.60392, -10.0160367, 156, 7, 1.1, 1.3, 20, 3.704, 4, 33, 37
09/02/2023, 07:52:52, 39.6070167, -10.0178217, 104, 7, 1.1, 1.4, 19, 1.852, 2, 34, 38
09/02/2023, 08:03:35, 39.6143717, -10.0105217, 12, 8, 1.1, 1.9, 19, 25.928, 40, 35, 38
09/02/2023, 08:13:39, 39.6298283, -9.9688783, 36, 8, 1.1, 1.4, 20, 29.632, 2, 34, 40
09/02/2023, 08:23:44, 39.6438717, -9.9210983, 26, 8, 1.1, 1.4, 21, 25.928, 2, 35, 39
09/02/2023, 08:33:49, 39.6368683, -9.8631317, -10, 8, 1.0, 1.4, 20, 38.892, 3, 36, 39
09/02/2023, 08:43:53, 39.6551883, -9.8305, -24, 9, 0.8, 1.1, 19, 22.224, 2, 33, 39
09/02/2023, 08:53:58, 39.6473583, -9.8301717, -42, 9, 0.8, 1.1, 19, 1.852, 2, 31, 38
