Name:CatLog,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
--------,,,,,,,,,,,,
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
08/22/2023, 01:52:14,47.451245,-16.3756033,-6,8,0.8,1.1,20,0,2,32,36
08/22/2023, 02:02:26,47.4506067,-16.37537,-230,6,1.2,1.5,19,0,9,31,34
08/22/2023, 02:12:31,47.4485667,-16.3628383,6,8,0.8,1.1,19,0,3,31,37
08/22/2023, 02:22:44,47.4476167,-16.3628117,16,7,1,1.3,20,0,10,31,39
08/22/2023, 02:32:58,47.4466167,-16.3634567,0,8,0.9,1.1,20,1.852,12,33,37
08/22/2023, 02:43:03,47.4455967,-16.364315,14,8,0.9,1.2,20,1.852,2,34,38
08/22/2023, 02:53:07,47.4449683,-16.3645,4,8,0.9,1.2,20,1.852,2,34,38
08/22/2023, 03:03:13,47.4442683,-16.3649567,2,8,0.9,1.2,20,1.852,3,33,37
08/22/2023, 03:13:19,47.44393,-16.3656733,12,7,1.1,1.4,20,1.852,4,35,38
08/22/2023, 03:23:25,47.4433883,-16.3671583,30,8,1,1.2,20,3.704,3,33,38
08/22/2023, 03:33:33,47.4431267,-16.36871,10,7,1.1,1.4,20,3.704,6,34,38
08/22/2023, 03:43:42,47.4425183,-16.3685783,-4,7,1.1,1.4,19,3.704,6,32,37
08/22/2023, 03:53:47,47.4441167,-16.3686033,-10,8,1,1.2,20,0,3,33,38
08/22/2023, 04:03:53,47.4440117,-16.36956,-12,8,1,1.2,20,0,3,34,37
08/22/2023, 04:13:58,47.4440783,-16.3701017,-6,7,1,1.3,20,0,3,34,39
08/22/2023, 04:24:08,47.44413,-16.3706633,-14,7,1,1.3,20,0,7,32,39
08/22/2023, 04:34:14,47.4445133,-16.3712333,0,7,1,1.3,20,0,4,32,38
08/22/2023, 04:44:23,47.4449267,-16.3720767,18,7,1,1.3,20,0,6,35,39
08/22/2023, 04:54:31,47.4450683,-16.3701717,14,7,1,1.3,20,0,6,33,38
08/22/2023, 05:04:36,47.4485167,-16.37244,-136,8,0.8,1.2,18,38.892,3,32,38
08/22/2023, 05:14:42,47.465065,-16.362385,-112,9,0.8,1.1,18,1.852,3,32,37
08/22/2023, 05:24:47,47.4865167,-16.3481033,-122,8,0.8,1.2,18,40.744,3,34,38
08/22/2023, 05:34:53,47.5279417,-16.3423483,-120,9,0.7,1.1,18,42.596,3,32,37
08/22/2023, 05:44:58,47.566405,-16.341365,-84,9,0.7,1.1,18,35.188,3,33,38
08/22/2023, 05:55:04,47.6044133,-16.3411117,-54,9,0.7,1.1,18,40.744,3,33,38
08/22/2023, 06:05:08,47.6506,-16.319615,-58,9,0.8,1.1,18,37.04,2,34,39
08/22/2023, 06:15:13,47.6828317,-16.3279233,-24,8,0.9,1.2,18,0,2,34,39
08/22/2023, 06:25:18,47.6830167,-16.3267183,-104,8,0.9,1.2,18,1.852,3,34,39
08/22/2023, 06:35:50,47.6829317,-16.3251533,-168,6,1.3,1.6,18,3.704,29,18,23
08/22/2023, 06:45:57,47.694495,-16.3067317,-24,9,0.8,1.1,18,46.3,5,31,38
08/22/2023, 06:56:11,47.6947617,-16.3153383,-68,8,1.2,1.6,18,20.372,11,33,38
08/22/2023, 07:06:21,47.70058,-16.3307383,64,7,1.5,1.8,18,1.852,8,33,38
08/22/2023, 07:16:27,47.700315,-16.3308517,84,9,1,1.2,18,3.704,4,31,36
08/22/2023, 07:26:32,47.6995667,-16.33041,52,8,1.2,1.4,18,0,2,32,39
08/22/2023, 07:36:36,47.699265,-16.3314333,42,7,1.3,1.5,18,0,2,33,37
08/22/2023, 07:46:41,47.69873,-16.3317817,22,9,1,1.2,19,0,2,34,38
08/22/2023, 07:56:45,47.6981483,-16.33019,18,8,0.9,1.2,19,0,2,33,36
08/22/2023, 08:06:50,47.6983067,-16.3291867,24,8,1.2,1.4,19,0,2,34,38
08/22/2023, 08:16:55,47.694945,-16.3314333,-14,8,0.9,1.2,18,51.856,3,29,37
08/22/2023, 08:27:01,47.69543,-16.3430567,-8,9,0.8,1.1,18,0,3,33,37
08/22/2023, 08:37:06,47.6953367,-16.343005,-20,9,0.8,1.1,19,0,3,34,38
08/22/2023, 08:47:12,47.6948183,-16.3429983,-48,8,1,1.3,20,0,3,34,38
08/22/2023, 08:57:18,47.6945667,-16.3424867,-10,9,0.8,1.1,19,0,4,34,38
08/22/2023, 09:07:24,47.6941683,-16.342475,-56,7,1.2,1.5,19,0,3,35,38
08/22/2023, 09:17:29,47.69372,-16.3415917,-58,7,1.2,1.5,19,0,3,36,39
08/22/2023, 09:27:39,47.692835,-16.341175,-82,8,1.2,1.5,19,1.852,7,35,38
08/22/2023, 09:37:45,47.6923917,-16.3413533,-92,8,1.2,1.5,19,1.852,4,33,37
08/22/2023, 09:47:51,47.69198,-16.34078,-124,8,1.2,1.5,19,0,3,35,38
08/22/2023, 09:57:55,47.6921433,-16.3405967,-46,9,0.8,1.1,19,0,2,35,38
08/22/2023, 10:08:00,47.6916533,-16.3404133,18,8,1,1.3,19,3.704,2,33,36
08/22/2023, 10:18:05,47.6975767,-16.3208617,20,9,1,1.3,18,59.264,3,32,37
08/22/2023, 10:28:11,47.7046933,-16.3047483,18,9,0.9,1.3,18,31.484,3,32,37
08/22/2023, 10:38:16,47.7024567,-16.285225,28,10,0.9,1.2,18,27.78,3,32,37
08/22/2023, 10:48:32,47.7018067,-16.2725033,-12,7,1.3,1.6,18,35.188,13,33,37
08/22/2023, 10:58:36,47.6917917,-16.2753183,22,10,0.9,1.2,19,0,2,34,37
08/22/2023, 11:08:42,47.6743383,-16.2665517,0,10,0.9,1.2,18,44.448,3,32,35
08/22/2023, 11:18:47,47.6605533,-16.2724133,-28,11,0.8,1.1,18,35.188,4,32,36
08/22/2023, 11:28:52,47.6603117,-16.2955333,-22,11,0.7,1,18,53.708,2,31,37
08/22/2023, 11:38:56,47.6818,-16.2931767,-12,11,0.7,1,18,31.484,2,32,38
08/22/2023, 11:49:02,47.7104783,-16.2902183,-10,11,0.7,1,18,40.744,3,33,38
08/22/2023, 11:59:06,47.7314267,-16.28923,4,7,1.2,1.5,18,35.188,2,33,39
08/22/2023, 12:09:11,47.7570917,-16.3030833,-4,10,0.8,1.1,19,31.484,2,34,37
08/22/2023, 12:19:16,47.76975,-16.3072233,6,8,1,1.4,19,59.264,3,31,36
08/22/2023, 12:29:31,47.75636,-16.2955,134,9,0.9,1.3,20,0,13,35,40
08/22/2023, 12:39:37,47.756135,-16.295905,2,9,0.9,1.3,20,0,3,34,39
08/22/2023, 12:49:42,47.7560267,-16.2964617,-20,9,0.9,1.2,20,0,3,33,40
08/22/2023, 12:59:50,47.7555067,-16.2965933,-20,10,0.8,1,20,1.852,5,27,34
08/22/2023, 13:09:55,47.7533117,-16.3191183,-16,9,0.8,1.1,19,55.56,3,32,36
08/22/2023, 13:21:30,47.7497417,-16.309245,2,4,1.8,2,19,35.188,63,32,37
08/22/2023, 13:31:43,47.7690967,-16.3308617,84,4,1.7,1.9,20,50.004,11,32,37
08/22/2023, 13:41:50,47.75061,-16.3396917,6,5,1.2,1.5,19,46.3,5,33,40
08/22/2023, 13:51:57,47.7485183,-16.2966167,8,6,1.1,1.4,19,33.336,4,32,36
08/22/2023, 14:02:03,47.7748017,-16.3051017,8,5,1.2,1.5,19,55.56,4,33,37
08/22/2023, 14:12:13,47.7705483,-16.324735,22,4,1.4,1.7,19,44.448,8,33,38
08/22/2023, 14:22:25,47.7765517,-16.33592,20,5,1.1,1.5,20,42.596,10,33,36
08/22/2023, 14:32:38,47.7883067,-16.362865,20,4,1.5,1.8,20,46.3,10,32,37
08/22/2023, 14:42:55,47.7666017,-16.3627633,20,5,1.2,1.5,22,46.3,15,32,36
08/22/2023, 14:53:31,47.76837,-16.3638117,-4,8,0.9,1.3,22,0,34,32,38
08/22/2023, 15:03:34,47.76865,-16.363755,2,5,1.3,1.6,19,11.112,1,27,34
08/22/2023, 15:13:37,47.7628417,-16.3616983,2,6,1.1,1.4,18,64.82,1,30,38
08/22/2023, 15:23:40,47.7572933,-16.3525633,6,8,1,1.3,18,48.152,1,33,37
08/22/2023, 15:33:43,47.7463367,-16.323635,38,7,1.1,1.4,19,40.744,1,31,36
08/22/2023, 15:43:47,47.7340883,-16.3182133,-8,7,1.1,1.4,19,29.632,1,35,41
08/22/2023, 15:53:50,47.7378067,-16.2854783,16,5,1.7,1.9,19,29.632,1,32,38
08/22/2023, 16:03:54,47.7209817,-16.2660467,6,7,1.2,1.5,18,50.004,2,32,37
08/22/2023, 16:13:57,47.7257,-16.296775,24,6,1.5,1.7,19,55.56,1,33,38
08/22/2023, 16:24:01,47.7455533,-16.3067567,-14,6,1.5,1.7,19,29.632,1,32,37
08/22/2023, 16:34:06,47.7554067,-16.3163417,4,8,1.2,1.5,19,42.596,3,31,38
08/22/2023, 16:44:09,47.7778883,-16.3257017,10,5,2,2.2,19,46.3,1,34,38
08/22/2023, 16:54:14,47.7791283,-16.3069233,8,5,2.1,2.3,19,31.484,2,35,38
08/22/2023, 17:04:20,47.7844483,-16.296725,12,6,1.5,1.8,19,33.336,4,33,36
08/22/2023, 17:14:24,47.7998033,-16.2775567,128,5,2.6,2.7,19,27.78,2,34,39
08/22/2023, 17:24:31,47.7975083,-16.27335,0,6,1.7,1.9,19,27.78,5,32,37
08/22/2023, 17:34:40,47.7930683,-16.2629867,0,6,1.8,2,19,1.852,6,33,39
08/22/2023, 17:44:47,47.7934883,-16.2637967,-36,6,1.5,1.8,19,1.852,5,29,32
08/22/2023, 17:54:51,47.7929483,-16.2580517,-78,7,1.1,1.5,18,33.336,2,33,39
08/22/2023, 18:05:02,47.7945183,-16.2363933,-74,7,1.2,1.5,18,31.484,8,32,36
08/22/2023, 18:15:07,47.8011767,-16.1778733,-48,6,1.3,1.6,20,44.448,3,32,36
08/22/2023, 18:25:13,47.7974217,-16.1703517,-68,6,1.3,1.6,19,51.856,3,32,38
08/22/2023, 18:35:23,47.79448,-16.1778767,112,6,1,1.3,19,27.78,8,34,38
08/22/2023, 18:45:31,47.7981433,-16.143885,66,7,1,1.3,19,29.632,5,33,38
08/22/2023, 18:55:38,47.8158217,-16.1215333,86,9,0.8,1.1,19,33.336,5,34,37
08/22/2023, 19:05:42,47.85187,-16.1293933,74,9,0.8,1.1,19,48.152,2,32,37
08/22/2023, 19:15:46,47.8825533,-16.160615,92,8,0.9,1.2,19,25.928,2,33,38
08/22/2023, 19:25:51,47.89301,-16.2006717,38,8,0.9,1.2,19,44.448,2,34,38
08/22/2023, 19:35:55,47.8728983,-16.2324117,64,9,0.8,1.1,18,44.448,2,33,37
08/22/2023, 19:46:00,47.8713933,-16.2723733,38,10,0.8,1.1,19,31.484,2,33,36
08/22/2023, 19:56:08,47.893665,-16.31351,18,10,0.7,1,19,1.852,6,33,38
08/22/2023, 20:06:15,47.89343,-16.3141183,-24,8,0.9,1.2,19,0,5,35,38
08/22/2023, 20:16:20,47.91344,-16.3402433,-10,9,0.9,1.2,18,48.152,2,31,37
08/22/2023, 20:26:24,47.9358333,-16.38307,32,9,0.9,1.2,19,53.708,2,32,37
08/22/2023, 20:36:29,47.9479933,-16.4201317,112,7,1.2,1.5,19,42.596,2,31,37
08/22/2023, 20:46:33,47.9430783,-16.4299317,52,9,0.9,1.2,18,33.336,2,33,38
08/22/2023, 20:56:39,47.96787,-16.4212633,24,8,0.9,1.2,18,33.336,3,33,40
08/22/2023, 21:06:44,48.0013783,-16.43565,36,9,0.9,1.2,18,38.892,3,33,38
08/22/2023, 21:16:50,48.0229683,-16.4400667,10,9,0.9,1.2,18,42.596,3,31,38
08/22/2023, 21:26:54,48.044405,-16.4255533,-32,9,0.9,1.2,18,35.188,2,32,38
08/22/2023, 21:37:00,48.0476283,-16.42297,-6,8,1,1.3,19,5.556,3,33,38
08/22/2023, 21:47:05,48.0467617,-16.4228683,-22,8,1,1.3,18,0,3,35,38
08/22/2023, 21:57:10,48.0462067,-16.422675,-34,8,1,1.3,18,0,2,35,38
08/22/2023, 22:07:17,48.0456067,-16.42276,-8,5,1.9,2.1,18,0,5,35,38
08/22/2023, 22:17:23,48.0445467,-16.42236,-70,7,1,1.3,19,0,3,32,37
08/22/2023, 22:27:29,48.043355,-16.4222067,-82,7,1.1,1.3,18,0,4,33,39
08/22/2023, 22:37:34,48.0431217,-16.4224433,-38,6,1.1,1.4,19,3.704,2,33,39
08/22/2023, 22:47:41,48.0425817,-16.4229717,-38,6,1.1,1.4,18,0,5,34,39
08/22/2023, 22:57:49,48.0422583,-16.4233917,-40,6,1.1,1.4,18,0,5,35,40
08/22/2023, 23:07:55,48.04209,-16.4236717,-44,6,1.1,1.3,18,0,4,33,37
08/22/2023, 23:18:16,48.0418567,-16.4249183,-128,5,1.7,1.9,19,1.852,19,29,39
08/22/2023, 23:28:25,48.04073,-16.423345,-82,7,1.2,1.4,19,0,6,32,39
08/22/2023, 23:38:30,48.0394733,-16.422365,12,8,0.9,1.2,19,1.852,3,32,39
08/22/2023, 23:48:41,48.0384383,-16.4220583,14,8,0.9,1.2,19,0,8,31,37
08/22/2023, 23:59:00,48.0377067,-16.4238067,-20,8,0.9,1.2,18,1.852,17,31,38
08/23/2023, 00:09:31,48.0484683,-16.4342733,104,7,1.2,2.6,18,31.484,28,31,39
08/23/2023, 00:19:43,48.05659,-16.440855,56,6,1,1.3,18,1.852,10,33,38
08/23/2023, 00:30:18,48.0547433,-16.440055,-8,8,1,1.3,19,0,33,33,39
08/23/2023, 00:40:22,48.0570117,-16.4439033,6,5,1.3,1.6,18,1.852,1,36,40
08/23/2023, 00:50:26,48.05132,-16.4558767,-6,5,1.3,1.6,18,27.78,2,31,36
08/23/2023, 01:00:31,48.051915,-16.4516033,-16,6,1.3,1.5,19,0,3,34,39
08/23/2023, 01:10:37,48.0498667,-16.4656933,-10,6,1.3,1.5,18,37.04,3,31,38
08/23/2023, 01:20:43,48.0486933,-16.469335,10,8,0.9,1.1,19,1.852,4,32,38
08/23/2023, 01:30:50,48.046955,-16.4692083,24,7,0.9,1.2,19,0,5,34,40
08/23/2023, 01:40:57,48.04894,-16.4691033,26,8,0.8,1.1,18,1.852,5,30,36
08/23/2023, 01:51:04,48.04768,-16.46957,28,7,0.9,1.2,19,27.78,5,33,36
08/23/2023, 02:01:19,48.0490267,-16.4648667,-30,6,1.2,1.5,18,0,12,33,37
08/23/2023, 02:11:26,48.0500367,-16.46435,-32,6,1.3,1.5,18,0,5,30,34
08/23/2023, 02:21:42,48.045435,-16.4581817,-132,6,1.2,1.5,18,25.928,13,30,36
08/23/2023, 02:32:00,48.0765683,-16.4438417,54,6,1,1.3,17,33.336,16,32,37
08/23/2023, 02:42:13,48.0972883,-16.4369033,-66,6,1.1,1.4,18,1.852,11,32,37
08/23/2023, 02:52:26,48.096255,-16.438345,-118,6,1.2,1.5,19,0,11,34,38
08/23/2023, 03:02:39,48.09439,-16.4386833,-64,6,1.2,1.5,19,1.852,10,32,37
08/23/2023, 03:12:55,48.0923967,-16.43911,-34,7,1,1.3,19,1.852,14,31,38
08/23/2023, 03:23:30,48.0908917,-16.43915,-2,8,1.1,1.4,19,1.852,32,34,37
08/23/2023, 03:33:33,48.089635,-16.4396833,8,8,1.1,1.4,19,0,1,33,37
08/23/2023, 03:43:37,48.0881917,-16.440115,-2,8,1.1,1.4,19,1.852,2,34,39
08/23/2023, 03:53:43,48.0870667,-16.4410067,-4,9,1,1.2,19,0,3,32,37
08/23/2023, 04:03:48,48.0856683,-16.441835,-6,9,1,1.2,19,0,3,33,37
08/23/2023, 04:13:54,48.0812717,-16.4205033,-8,10,0.8,1.1,18,31.484,4,32,39
08/23/2023, 04:24:01,48.045825,-16.4142283,-8,8,1,1.2,17,1.852,4,32,39
08/23/2023, 04:34:06,48.0440733,-16.414505,16,7,1,1.3,18,1.852,3,33,38
08/23/2023, 04:44:13,48.0423317,-16.4146667,8,8,1,1.2,19,1.852,4,34,38
08/23/2023, 04:54:18,48.059485,-16.39978,30,7,1.3,1.5,18,35.188,3,32,39
08/23/2023, 05:04:24,48.0628167,-16.3887567,34,8,1,1.6,18,25.928,4,32,36
08/23/2023, 05:14:30,48.0781917,-16.3616083,16,10,0.7,1,18,24.076,3,32,37
08/23/2023, 05:24:35,48.0789367,-16.36321,20,9,0.8,1.1,18,0,3,33,38
08/23/2023, 05:34:41,48.0890383,-16.3838133,32,10,0.7,1.1,18,50.004,3,32,38
08/23/2023, 05:44:46,48.0896217,-16.3899517,22,9,0.8,1.2,18,31.484,3,34,36
08/23/2023, 05:54:52,48.09099,-16.3405083,-8,9,0.8,1.2,18,29.632,3,35,38
08/23/2023, 06:04:57,48.1036217,-16.3462333,12,9,0.8,1.1,18,51.856,3,32,37
08/23/2023, 06:15:04,48.1028333,-16.3672867,10,10,0.7,1.1,18,38.892,4,33,39
08/23/2023, 06:25:09,48.1039933,-16.3844,0,10,0.7,1.1,18,53.708,3,33,38
08/23/2023, 06:35:26,48.0986267,-16.3915817,10,6,1.2,1.5,19,1.852,14,36,39
08/23/2023, 06:45:35,48.0983717,-16.39016,34,8,1,1.3,18,35.188,7,33,38
08/23/2023, 06:55:46,48.0656517,-16.3468583,46,6,1.2,1.5,18,51.856,8,34,37
08/23/2023, 07:06:01,48.031135,-16.3110483,54,9,0.8,1.2,18,53.708,13,34,38
08/23/2023, 07:16:14,47.9881367,-16.2885683,152,8,0.9,1.2,18,24.076,10,34,40
08/23/2023, 07:26:22,48.002875,-16.3342817,38,9,0.9,1.2,18,42.596,6,31,36
08/23/2023, 07:36:40,47.9976483,-16.3190317,110,8,0.8,1.2,18,37.04,15,33,36
08/23/2023, 07:47:01,47.990585,-16.3033767,82,6,1.7,1.8,19,0,19,32,35
08/23/2023, 07:57:39,47.9909117,-16.3034017,96,6,1.5,2,19,25.928,35,31,35
08/23/2023, 08:08:55,47.9643233,-16.3535767,140,7,0.8,1.2,19,44.448,63,33,36
08/23/2023, 08:19:10,47.9355767,-16.3679767,-74,7,1.3,1.5,19,31.484,13,32,38
08/23/2023, 08:29:26,47.93064,-16.3883817,-86,8,1,1.3,19,29.632,13,32,36
08/23/2023, 08:39:33,47.922285,-16.41136,16,8,1.1,1.3,19,25.928,5,32,36
08/23/2023, 08:49:43,47.9150583,-16.43634,24,8,1,1.3,20,48.152,8,34,36
08/23/2023, 09:00:06,47.908675,-16.464275,-24,7,1.1,1.3,21,38.892,20,33,36
08/23/2023, 09:10:19,47.9092633,-16.4947,-76,7,1.1,1.4,20,38.892,11,32,36
08/23/2023, 09:20:36,47.9000883,-16.5231133,-102,7,1.2,1.5,20,31.484,14,34,36
08/23/2023, 09:30:52,47.9004417,-16.5574983,-102,7,1.2,1.5,20,24.076,14,34,36
08/23/2023, 09:41:07,47.8952917,-16.57308,-118,7,1.9,3.6,20,44.448,13,32,38
08/23/2023, 09:51:19,47.877855,-16.5735633,-86,8,0.8,1.2,21,0,10,34,36
08/23/2023, 10:01:31,47.8765233,-16.5745017,-92,7,0.9,1.3,20,0,9,32,34
08/23/2023, 10:11:49,47.9055333,-16.625035,-72,9,0.8,1.1,22,51.856,16,32,37
08/23/2023, 10:22:00,47.921585,-16.6384133,-30,7,0.9,1.5,22,29.632,9,33,36
08/23/2023, 10:32:05,47.9259383,-16.6569217,-20,10,0.7,1,22,48.152,2,31,36
08/23/2023, 10:42:09,47.9163683,-16.677565,-12,10,0.7,1,23,27.78,2,32,36
08/23/2023, 10:52:25,47.9150483,-16.6933467,-4,6,4.7,4.8,20,0,13,33,37
08/23/2023, 11:02:30,47.8933883,-16.6866883,6,9,0.9,1.2,19,51.856,3,32,37
08/23/2023, 11:12:36,47.8947283,-16.712765,10,10,0.8,1.1,22,31.484,3,32,35
08/23/2023, 11:22:43,47.8990533,-16.7340883,38,9,1,1.3,23,27.78,5,32,36
08/23/2023, 11:32:58,47.9017017,-16.7454783,66,9,1,1.3,22,0,12,33,37
08/23/2023, 11:43:07,47.9003183,-16.7467533,-36,7,1.1,1.4,23,1.852,7,33,36
08/23/2023, 11:53:13,47.8990917,-16.747685,-76,9,0.9,1.2,23,0,3,33,37
08/23/2023, 12:03:29,47.8978883,-16.7489517,16,8,1.1,1.3,24,0,14,32,37
08/23/2023, 12:13:45,47.8962567,-16.7500867,-12,6,2.9,3,24,0,14,32,37
08/23/2023, 12:23:49,47.8529183,-16.76769,-50,9,0.9,1.3,22,35.188,2,33,38
08/23/2023, 12:33:53,47.818315,-16.7617017,-54,9,0.9,1.3,23,1.852,2,33,38
08/23/2023, 12:44:03,47.8110083,-16.7790883,-162,7,1.4,1.7,23,0,7,33,37
08/23/2023, 12:54:07,47.809265,-16.7791083,-50,7,1.1,1.4,22,0,2,32,38
08/23/2023, 13:04:14,47.8073517,-16.779485,-32,9,0.8,1.1,21,0,4,33,38
08/23/2023, 13:14:18,47.8133683,-16.7404317,-46,10,0.8,1,23,44.448,2,31,35
08/23/2023, 13:24:24,47.8284683,-16.69645,-96,9,0.9,1.2,25,27.78,3,30,37
08/23/2023, 13:34:28,47.8597567,-16.6814217,-80,9,0.9,1.3,26,29.632,2,33,36
08/23/2023, 13:44:33,47.8866783,-16.6437933,-84,9,0.9,1.2,26,33.336,2,32,37
08/23/2023, 13:54:38,47.912415,-16.61925,-60,10,0.8,1.1,26,33.336,3,30,38
08/23/2023, 14:04:45,47.9112217,-16.6214867,-40,6,1.6,1.8,21,0,4,30,36
08/23/2023, 14:14:49,47.9210433,-16.6118717,32,8,1,1.2,21,33.336,2,32,36
08/23/2023, 14:24:55,47.911555,-16.6008017,8,8,1,1.3,22,29.632,3,31,37
08/23/2023, 14:37:21,47.9252983,-16.5539783,0,9,0.9,1.2,23,0,63,30,36
08/23/2023, 14:47:28,47.92413,-16.5530467,-2,8,1.1,1.4,22,0,5,34,37
08/23/2023, 14:57:36,47.9230433,-16.552185,-16,8,1.1,1.4,20,1.852,6,32,37
08/23/2023, 15:08:10,47.9218433,-16.5518567,8,7,1.6,1.8,20,0,32,25,29
08/23/2023, 15:18:14,47.9022367,-16.5277867,-12,5,3,3.2,20,48.152,1,31,34
08/23/2023, 15:28:21,47.8851,-16.5548,4,8,1,1.3,21,0,5,33,37
08/23/2023, 15:38:27,47.8646767,-16.548305,-6,9,0.9,1.2,20,48.152,4,32,36
08/23/2023, 15:48:34,47.8962483,-16.5794683,2,9,0.9,1.2,22,35.188,4,32,39
08/23/2023, 15:58:41,47.93892,-16.5769567,6,7,1,1.3,24,31.484,5,32,36
08/23/2023, 16:08:50,47.9642567,-16.5279133,8,7,1.2,1.9,24,35.188,7,33,37
08/23/2023, 16:19:04,48.0076283,-16.5058583,8,9,0.9,1.3,22,29.632,11,32,37
08/23/2023, 16:29:55,48.01008,-16.5130133,2,7,1.1,1.3,21,0,48,30,37
08/23/2023, 16:40:07,48.0086133,-16.5132467,10,7,1.1,1.3,20,0,10,31,36
08/23/2023, 16:50:19,48.0067967,-16.5128067,-40,7,1.1,1.3,20,1.852,10,33,38
08/23/2023, 17:00:28,48.0058217,-16.513905,72,6,1.2,1.4,20,0,7,35,38
08/23/2023, 17:10:41,48.004055,-16.5147933,114,6,1.1,1.4,20,1.852,11,34,38
08/23/2023, 17:20:55,48.0086383,-16.5252067,-90,7,1.4,2.2,19,38.892,11,33,39
08/23/2023, 17:31:31,48.0148533,-16.5266317,-4,9,0.9,1.1,20,0,33,33,38
08/23/2023, 17:41:34,48.0129783,-16.5276,10,8,1,1.3,20,25.928,1,32,36
08/23/2023, 17:51:38,48.010975,-16.5283483,4,9,0.9,1.2,20,0,2,34,38
08/23/2023, 18:01:42,48.0090433,-16.529515,2,9,0.8,1.2,20,1.852,2,34,38
08/23/2023, 18:11:47,48.006935,-16.530785,0,9,0.8,1.2,19,0,2,35,38
08/23/2023, 18:21:51,47.9911267,-16.51825,10,9,0.8,1.2,18,24.076,2,32,39
08/23/2023, 18:31:55,47.9828067,-16.5319583,2,7,1.1,1.4,18,1.852,2,35,39
08/23/2023, 18:41:59,47.9808217,-16.5337533,-4,9,0.8,1.2,19,0,2,34,38
08/23/2023, 18:52:04,47.9791067,-16.5356917,-2,9,0.8,1.1,19,1.852,2,34,38
08/23/2023, 19:02:08,47.9859467,-16.5187117,8,9,0.8,1.1,18,1.852,2,33,39
08/23/2023, 19:12:12,47.9842917,-16.519885,10,8,0.9,1.2,19,1.852,2,35,38
08/23/2023, 19:22:17,47.98297,-16.521215,6,8,0.9,1.2,19,0,2,33,37
08/23/2023, 19:32:22,47.9817417,-16.52027,-4,10,0.7,1,19,1.852,3,32,37
08/23/2023, 19:42:28,47.996445,-16.498245,16,10,0.7,1.1,18,31.484,3,32,38
08/23/2023, 19:52:34,48.0275267,-16.5082717,18,11,0.7,1,17,40.744,4,31,38
08/23/2023, 20:02:40,48.032415,-16.4987967,14,10,0.8,1.1,18,1.852,3,34,39
08/23/2023, 20:12:46,48.0318133,-16.5014217,-22,9,0.9,1.2,19,0,4,35,38
08/23/2023, 20:22:54,48.0484317,-16.5388983,6,8,1.1,1.4,18,24.076,5,33,38
08/23/2023, 20:33:01,48.0628067,-16.6021017,-118,10,0.8,1.1,18,31.484,5,31,37
08/23/2023, 20:43:08,48.0633583,-16.6201467,-106,9,0.8,1.2,18,35.188,4,30,37
08/23/2023, 20:53:13,48.064585,-16.6380717,86,10,0.7,1.1,18,0,3,34,38
08/23/2023, 21:03:20,48.063015,-16.6389167,26,10,0.7,1.1,19,0,4,34,38
08/23/2023, 21:13:25,48.0619,-16.64104,26,10,0.8,1.1,18,3.704,3,33,38
08/23/2023, 21:23:31,48.0604083,-16.6424967,-160,10,0.8,1.1,18,1.852,3,33,39
08/23/2023, 21:33:39,48.059085,-16.643415,-354,5,1.2,1.5,18,1.852,6,35,39
08/23/2023, 21:43:50,48.0584633,-16.6439283,-254,6,1.2,1.5,19,0,8,34,38
08/23/2023, 21:54:01,48.057935,-16.6448,-170,6,1.2,1.5,18,0,9,35,39
08/23/2023, 22:04:12,48.0567583,-16.6457617,-446,6,1.2,1.5,18,0,8,36,38
08/23/2023, 22:14:23,48.0556333,-16.6469733,-492,6,1.2,1.5,18,0,9,35,37
08/23/2023, 22:24:37,48.05606,-16.64875,168,6,1.4,1.6,18,0,12,35,38
08/23/2023, 22:34:42,48.055625,-16.6493967,114,7,1,1.3,18,1.852,2,33,39
08/23/2023, 22:44:47,48.0549267,-16.6502683,94,7,1,1.3,18,0,3,34,40
08/23/2023, 22:54:52,48.0544817,-16.6511417,44,8,0.9,1.2,19,0,2,34,41
08/23/2023, 23:04:59,48.0542333,-16.6520317,46,6,1.2,1.4,19,0,5,34,40
08/23/2023, 23:15:14,48.0539567,-16.6525083,38,6,1.3,1.5,18,0,12,32,40
08/23/2023, 23:25:18,48.0535983,-16.6530333,42,8,0.9,1.2,19,0,2,34,38
08/23/2023, 23:35:31,48.0526533,-16.6542233,-50,7,1,1.3,19,1.852,10,33,39
08/23/2023, 23:45:35,48.052455,-16.6554233,-68,8,0.9,1.2,18,1.852,2,34,38
08/23/2023, 23:55:40,48.0522333,-16.6562883,-84,8,0.9,1.2,18,0,2,33,40
08/24/2023, 00:05:44,48.0522483,-16.656385,-82,8,0.9,1.2,18,1.852,2,33,39
08/24/2023, 00:16:19,48.0519833,-16.6560133,-4,9,0.9,1.2,18,0,32,32,38
08/24/2023, 00:26:23,48.0517583,-16.6558933,-10,7,1.2,1.5,18,11.112,2,33,38
08/24/2023, 00:36:28,48.0513883,-16.656055,-8,8,1,1.3,19,1.852,3,34,38
08/24/2023, 00:46:32,48.050885,-16.656005,-4,7,1.2,1.5,18,0,2,35,38
